48000	 6.800863
48100	 6.802917
48200	 6.802503
48300	 6.802019
48400	 6.801507
48500	 6.802626
48600	 6.801875
48700	 6.803688
48800	 6.803770
48900	 6.802500
49000	 6.803884
49100	 6.803745
49200	 6.802931
49300	 6.800755
49400	 6.799884
49500	 6.807767
49600	 6.803266
49700	 6.800312
49800	 6.802419
49900	 6.801955
50000	 6.803431
50100	 6.802824
50200	 6.803974
50300	 6.803716
50400	 6.806767
50500	 6.803234
50600	 6.802049
50700	 6.803329
50800	 6.804019
50900	 6.802242
51000	 6.804587
51100	 6.799449
51200	 6.804069
51300	 6.802134
51400	 6.801942
51500	 6.803498
51600	 6.805808
51700	 6.801918
51800	 6.803453
51900	 6.800970
52000	 6.805032
52100	 6.801462
52200	 6.802305
52300	 6.803076
52400	 6.802049
52500	 6.801371
52600	 6.801017
52700	 6.801854
52800	 6.801855
52900	 6.802433
53000	 6.801299
53100	 6.803419
53200	 6.802139
53300	 6.802106
53400	 6.804542
53500	 6.802783
53600	 6.803741
53700	 6.803514
53800	 6.802128
53900	 6.802924
54000	 6.801359
54100	 6.804102
54200	 6.801347
54300	 6.802782
54400	 6.802939
54500	 6.801087
54600	 6.802897
54700	 6.803678
54800	 6.802822
54900	 6.802089
55000	 6.800507
55100	 6.802088
55200	 6.806577
55300	 6.803178
55400	 6.804466
55500	 6.800588
55600	 6.799471
55700	 6.803303
55800	 6.803712
55900	 6.804068
56000	 6.799917
56100	 6.804776
56200	 6.803550
56300	 6.803741
56400	 6.800991
56500	 6.802426
56600	 6.802357
56700	 6.800612
56800	 6.801703
56900	 6.805594
57000	 6.802051
57100	 6.803047
57200	 6.803008
57300	 6.804882
57400	 6.799701
57500	 6.803105
57600	 6.807770
57700	 6.801845
57800	 6.803308
57900	 6.800947
58000	 6.802803
58100	 6.802141
58200	 6.801041
58300	 6.799670
58400	 6.802988
58500	 6.800076
58600	 6.805817
58700	 6.806250
58800	 6.800397
58900	 6.802667
59000	 6.800610
59100	 6.800768
59200	 6.801491
59300	 6.801805
59400	 6.800458
59500	 6.802125
59600	 6.803411
59700	 6.801142
59800	 6.802168
59900	 6.804070
60000	 6.800530
60100	 6.804605
60200	 6.804700
60300	 6.802187
60400	 6.800601
60500	 6.804466
60600	 6.804986
60700	 6.802100
60800	 6.803260
60900	 6.801993
61000	 6.802992
61100	 6.801580
61200	 6.802075
61300	 6.802685
61400	 6.803786
61500	 6.802237
61600	 6.801259
61700	 6.802666
61800	 6.799907
61900	 6.800947
62000	 6.799880
62100	 6.801015
62200	 6.800739
62300	 6.802665
62400	 6.801791
62500	 6.804652
62600	 6.800519
62700	 6.803416
62800	 6.802446
62900	 6.802575
63000	 6.801585
63100	 6.803201
63200	 6.801262
63300	 6.805800
63400	 6.800533
63500	 6.802386
63600	 6.805644
63700	 6.801780
63800	 6.801099
63900	 6.803829
64000	 6.803570
64100	 6.803306
64200	 6.802151
64300	 6.804369
64400	 6.804611
64500	 6.802591
64600	 6.802004
64700	 6.802856
64800	 6.800839
64900	 6.803716
65000	 6.801547
65100	 6.803021
65200	 6.802086
65300	 6.802086
65400	 6.801430
65500	 6.802912
65600	 6.805947
65700	 6.803298
65800	 6.801971
65900	 6.802453
66000	 6.805398
66100	 6.801454
66200	 6.801988
66300	 6.799778
66400	 6.802709
66500	 6.803628
66600	 6.802443
66700	 6.801222
66800	 6.802305
66900	 6.801597
67000	 6.801400
67100	 6.803324
67200	 6.802585
67300	 6.800798
67400	 6.801256
67500	 6.804497
67600	 6.800345
67700	 6.803616
67800	 6.802028
67900	 6.802124
68000	 6.802887
68100	 6.802442
68200	 6.803194
68300	 6.802442
68400	 6.802686
68500	 6.801915
68600	 6.803782
68700	 6.801895
68800	 6.803609
68900	 6.801519
69000	 6.800909
69100	 6.802184
69200	 6.802657
69300	 6.805082
69400	 6.803692
69500	 6.803531
69600	 6.803145
69700	 6.802185
69800	 6.800030
69900	 6.802871
70000	 6.804717
70100	 6.802268
70200	 6.800986
70300	 6.802816
70400	 6.804097
70500	 6.801947
70600	 6.801546
70700	 6.802306
70800	 6.802519
70900	 6.802080
71000	 6.801614
71100	 6.803024
71200	 6.803626
71300	 6.803415
71400	 6.802978
71500	 6.801988
71600	 6.803196
71700	 6.804365
71800	 6.800414
71900	 6.803035
72000	 6.803137
72100	 6.803095
72200	 6.804425
72300	 6.804607
72400	 6.802828
72500	 6.804401
72600	 6.802106
72700	 6.803510
72800	 6.801765
72900	 6.802066
73000	 6.802653
73100	 6.805136
73200	 6.802798
73300	 6.801524
73400	 6.803849
73500	 6.803044
73600	 6.801719
73700	 6.801889
73800	 6.801121
73900	 6.801713
74000	 6.802214
74100	 6.801586
74200	 6.802696
74300	 6.802373
74400	 6.803109
74500	 6.803452
74600	 6.804357
74700	 6.802310
74800	 6.801623
74900	 6.803505
75000	 6.802235
75100	 6.802889
75200	 6.801884
75300	 6.802586
75400	 6.803404
75500	 6.801405
75600	 6.802025
75700	 6.804919
75800	 6.803995
75900	 6.801544
76000	 6.800238
76100	 6.803102
76200	 6.804615
76300	 6.801597
76400	 6.803830
76500	 6.803161
76600	 6.802094
76700	 6.802058
76800	 6.800196
76900	 6.804345
77000	 6.803340
77100	 6.803356
77200	 6.803067
77300	 6.801231
77400	 6.803793
77500	 6.804698
77600	 6.803575
77700	 6.801416
77800	 6.802023
77900	 6.801771
78000	 6.800097
78100	 6.801295
78200	 6.805088
78300	 6.804493
78400	 6.800790
78500	 6.801925
78600	 6.800929
78700	 6.801343
78800	 6.801227
78900	 6.801892
79000	 6.802748
79100	 6.801969
79200	 6.803453
79300	 6.801727
79400	 6.805190
79500	 6.801852
79600	 6.803074
79700	 6.803680
79800	 6.803389
79900	 6.802437
80000	 6.802895
80100	 6.801348
80200	 6.802278
80300	 6.803053
80400	 6.802598
80500	 6.802300
80600	 6.800926
80700	 6.800352
80800	 6.799835
80900	 6.801696
81000	 6.801749
81100	 6.802270
81200	 6.803916
81300	 6.801816
81400	 6.802473
81500	 6.802042
81600	 6.802787
81700	 6.801631
81800	 6.804744
81900	 6.801311
82000	 6.804088
82100	 6.802407
82200	 6.801541
82300	 6.804086
82400	 6.803384
82500	 6.802253
82600	 6.805056
82700	 6.803200
82800	 6.802087
82900	 6.802339
83000	 6.802341
83100	 6.801992
83200	 6.802559
83300	 6.801938
83400	 6.802612
83500	 6.802057
83600	 6.805354
83700	 6.803293
83800	 6.801152
83900	 6.805580
84000	 6.801515
84100	 6.801013
84200	 6.801420
84300	 6.803748
84400	 6.802485
84500	 6.800841
84600	 6.801928
84700	 6.801822
84800	 6.803085
84900	 6.801101
85000	 6.801347
85100	 6.804082
85200	 6.801156
85300	 6.803989
85400	 6.801181
85500	 6.803009
85600	 6.802294
85700	 6.802716
85800	 6.802553
85900	 6.802176
86000	 6.802065
86100	 6.804052
86200	 6.802048
86300	 6.800683
86400	 6.802567
86500	 6.805165
86600	 6.803789
86700	 6.803111
86800	 6.802124
86900	 6.801101
87000	 6.802431
87100	 6.803431
87200	 6.802799
87300	 6.801115
87400	 6.804854
87500	 6.802234
87600	 6.801603
87700	 6.802968
87800	 6.801144
87900	 6.802032
88000	 6.803778
88100	 6.803180
88200	 6.802763
88300	 6.801814
88400	 6.804456
88500	 6.801952
88600	 6.802659
88700	 6.802925
88800	 6.803618
88900	 6.805013
89000	 6.802813
89100	 6.803915
89200	 6.801596
89300	 6.802769
89400	 6.802349
89500	 6.803095
89600	 6.805314
89700	 6.801894
89800	 6.802480
89900	 6.802505
90000	 6.802003
90100	 6.802941
90200	 6.801212
90300	 6.801962
90400	 6.801336
90500	 6.802762
90600	 6.803206
90700	 6.803518
90800	 6.803150
90900	 6.802514
91000	 6.802428
91100	 6.802547
91200	 6.801675
91300	 6.803161
91400	 6.802648
91500	 6.802488
91600	 6.801043
91700	 6.805349
91800	 6.803542
91900	 6.801400
92000	 6.801675
92100	 6.803333
92200	 6.802110
92300	 6.803778
92400	 6.803290
92500	 6.801660
92600	 6.801588
92700	 6.802879
92800	 6.803409
92900	 6.802383
93000	 6.803676
93100	 6.801502
93200	 6.805516
93300	 6.803346
93400	 6.801476
93500	 6.802333
93600	 6.799800
93700	 6.801730
93800	 6.804595
93900	 6.803440
94000	 6.802116
94100	 6.800634
94200	 6.801262
94300	 6.801009
94400	 6.802735
94500	 6.801712
94600	 6.802957
94700	 6.801841
94800	 6.805273
94900	 6.801607
95000	 6.803366
95100	 6.803841
95200	 6.802349
95300	 6.803079
95400	 6.802359
95500	 6.801786
95600	 6.803486
95700	 6.801316
95800	 6.801691
95900	 6.800074
96000	 6.800465
96100	 6.801387
96200	 6.802162
96300	 6.803604
96400	 6.802240
96500	 6.802961
96600	 6.801101
96700	 6.801212
96800	 6.805748
96900	 6.801358
97000	 6.804256
97100	 6.801615
97200	 6.803154
97300	 6.803749
97400	 6.802023
97500	 6.805309
97600	 6.802421
97700	 6.802454
97800	 6.801930
97900	 6.802129
98000	 6.802786
98100	 6.801700
98200	 6.802015
98300	 6.804698
98400	 6.803649
98500	 6.801651
98600	 6.804841
98700	 6.801974
98800	 6.800065
98900	 6.803472
99000	 6.802382
99100	 6.801686
99200	 6.801535
99300	 6.802650
99400	 6.802310
99500	 6.800674
99600	 6.803781
99700	 6.801235
99800	 6.803057
99900	 6.801630
100000	 6.802883
100100	 6.803810
100200	 6.802257
100300	 6.801586
100400	 6.802837
100500	 6.803973
100600	 6.800502
100700	 6.802322
100800	 6.803559
100900	 6.804282
101000	 6.803320
101100	 6.802036
101200	 6.800637
101300	 6.804408
101400	 6.802633
101500	 6.800629
101600	 6.804412
101700	 6.802115
101800	 6.802046
101900	 6.802076
102000	 6.802059
102100	 6.803383
102200	 6.803500
102300	 6.803053
102400	 6.800820
102500	 6.804522
102600	 6.802623
102700	 6.802469
102800	 6.803658
102900	 6.804863
103000	 6.802310
103100	 6.803689
103200	 6.802755
103300	 6.801751
103400	 6.803254
103500	 6.804623
103600	 6.802220
103700	 6.803187
103800	 6.801676
103900	 6.802202
104000	 6.801547
104100	 6.802307
104200	 6.801325
104300	 6.802626
104400	 6.802727
104500	 6.804137
104600	 6.802439
104700	 6.802506
104800	 6.802656
104900	 6.802950
105000	 6.802161
105100	 6.803379
105200	 6.801104
105300	 6.803294
105400	 6.804404
105500	 6.801437
105600	 6.801915
105700	 6.803533
105800	 6.803079
105900	 6.803277
106000	 6.801601
106100	 6.801544
106200	 6.803234
106300	 6.802353
106400	 6.804073
106500	 6.801778
106600	 6.805428
106700	 6.802886
106800	 6.801432
106900	 6.802426
107000	 6.800350
107100	 6.801682
107200	 6.806010
107300	 6.801200
107400	 6.801033
107500	 6.801155
107600	 6.802069
107700	 6.802572
107800	 6.801327
107900	 6.802377
108000	 6.804043
108100	 6.802038
108200	 6.803547
108300	 6.803576
108400	 6.803032
108500	 6.802530
108600	 6.801736
108700	 6.803136
108800	 6.801233
108900	 6.802380
109000	 6.800181
109100	 6.800651
109200	 6.801545
109300	 6.803009
109400	 6.802424
109500	 6.802878
109600	 6.801552
109700	 6.801295
109800	 6.805448
109900	 6.801158
110000	 6.803842
110100	 6.802141
110200	 6.803691
110300	 6.802809
110400	 6.804515
110500	 6.802182
110600	 6.802860
110700	 6.801835
110800	 6.802769
110900	 6.801672
111000	 6.802625
111100	 6.803778
111200	 6.803780
111300	 6.801681
111400	 6.803081
111500	 6.802665
111600	 6.801201
111700	 6.803266
111800	 6.801347
111900	 6.802175
112000	 6.802508
112100	 6.801637
112200	 6.801398
112300	 6.802408
112400	 6.803446
112500	 6.801802
112600	 6.803021
112700	 6.803079
112800	 6.802279
112900	 6.801915
113000	 6.803418
113100	 6.801780
113200	 6.801346
113300	 6.803006
113400	 6.804742
113500	 6.803367
113600	 6.802302
113700	 6.801101
113800	 6.803319
113900	 6.802211
114000	 6.803161
114100	 6.802732
114200	 6.801737
114300	 6.802585
114400	 6.801444
114500	 6.803433
114600	 6.803458
114700	 6.802841
114800	 6.803162
114900	 6.801528
115000	 6.803179
115100	 6.803663
115200	 6.804535
115300	 6.802209
115400	 6.803722
115500	 6.802705
115600	 6.802010
115700	 6.803984
115800	 6.802987
115900	 6.803053
116000	 6.802460
116100	 6.801937
116200	 6.801759
116300	 6.801691
116400	 6.802388
116500	 6.802697
116600	 6.802811
116700	 6.803308
116800	 6.802269
116900	 6.802581
117000	 6.802903
117100	 6.802441
117200	 6.802669
117300	 6.801190
117400	 6.805077
117500	 6.802444
117600	 6.801534
117700	 6.803377
117800	 6.803300
117900	 6.802611
118000	 6.802115
118100	 6.800924
118200	 6.804794
118300	 6.801915
118400	 6.803279
118500	 6.804272
118600	 6.803244
118700	 6.801553
118800	 6.801667
118900	 6.801232
119000	 6.803076
119100	 6.803517
119200	 6.801500
119300	 6.801145
119400	 6.800956
119500	 6.803000
119600	 6.801810
119700	 6.802244
119800	 6.804440
119900	 6.801585
120000	 6.804608
120100	 6.802561
120200	 6.802822
120300	 6.801962
120400	 6.802744
120500	 6.801746
120600	 6.801638
120700	 6.800848
120800	 6.801030
120900	 6.801661
121000	 6.803293
121100	 6.801508
121200	 6.802340
121300	 6.801929
121400	 6.804699
121500	 6.801782
121600	 6.803233
121700	 6.802509
121800	 6.803538
121900	 6.803328
122000	 6.803533
122100	 6.802788
122200	 6.801872
122300	 6.802137
122400	 6.802112
122500	 6.802111
122600	 6.804564
122700	 6.802964
122800	 6.803441
122900	 6.802024
123000	 6.801354
123100	 6.802875
123200	 6.801600
123300	 6.802066
123400	 6.802375
123500	 6.801426
123600	 6.802195
123700	 6.802218
123800	 6.802637
123900	 6.802633
124000	 6.802807
124100	 6.802103
124200	 6.802768
124300	 6.803389
124400	 6.802062
124500	 6.801181
124600	 6.803719
124700	 6.804184
124800	 6.802542
124900	 6.801225
125000	 6.803610
125100	 6.802480
125200	 6.802083
125300	 6.803318
125400	 6.801718
125500	 6.802115
125600	 6.802532
125700	 6.803161
125800	 6.803061
125900	 6.801714
126000	 6.804074
126100	 6.801973
126200	 6.803325
126300	 6.805153
126400	 6.801911
126500	 6.803452
126600	 6.803020
126700	 6.802535
126800	 6.804211
126900	 6.801475
127000	 6.803455
127100	 6.802201
127200	 6.801556
127300	 6.802045
127400	 6.802384
127500	 6.803007
127600	 6.802765
127700	 6.803041
127800	 6.802305
127900	 6.802669
128000	 6.802422
128100	 6.803215
128200	 6.801050
128300	 6.804537
128400	 6.802723
128500	 6.801359
128600	 6.803759
128700	 6.802918
128800	 6.802582
128900	 6.801779
129000	 6.802412
129100	 6.802656
129200	 6.804137
129300	 6.802189
129400	 6.804087
129500	 6.802136
129600	 6.801812
129700	 6.801222
129800	 6.803779
129900	 6.802161
130000	 6.801455
130100	 6.801447
130200	 6.801540
130300	 6.801894
130400	 6.802966
130500	 6.803713
130600	 6.801875
130700	 6.804693
130800	 6.802201
130900	 6.803050
131000	 6.801394
131100	 6.803593
131200	 6.801691
131300	 6.800376
131400	 6.800643
131500	 6.801890
131600	 6.803342
131700	 6.801685
131800	 6.802290
131900	 6.801290
132000	 6.804431
132100	 6.803238
132200	 6.802096
132300	 6.803128
132400	 6.802846
132500	 6.804426
132600	 6.802413
132700	 6.801859
132800	 6.802781
132900	 6.802015
133000	 6.802150
133100	 6.804294
133200	 6.803439
133300	 6.803073
133400	 6.801793
133500	 6.801340
133600	 6.802890
133700	 6.801887
133800	 6.801780
133900	 6.802281
134000	 6.801194
134100	 6.802874
134200	 6.802624
134300	 6.802398
134400	 6.802867
134500	 6.802416
134600	 6.802917
134700	 6.802894
134800	 6.801209
134900	 6.802389
135000	 6.804570
135100	 6.803311
135200	 6.801426
135300	 6.802868
135400	 6.802676
135500	 6.802526
135600	 6.802328
135700	 6.802313
135800	 6.801542
135900	 6.803085
136000	 6.803450
136100	 6.802436
136200	 6.803755
136300	 6.802298
136400	 6.802781
136500	 6.804504
136600	 6.802338
136700	 6.803295
136800	 6.802844
136900	 6.802448
137000	 6.803835
137100	 6.803117
137200	 6.802015
137300	 6.802090
137400	 6.801476
137500	 6.802214
137600	 6.802492
137700	 6.803224
137800	 6.803235
137900	 6.802713
138000	 6.801792
138100	 6.802909
138200	 6.802797
138300	 6.801548
138400	 6.804682
138500	 6.800950
138600	 6.803322
138700	 6.803068
138800	 6.803117
138900	 6.802365
139000	 6.801640
139100	 6.802892
139200	 6.803913
139300	 6.802769
139400	 6.803927
139500	 6.801984
139600	 6.800484
139700	 6.801762
139800	 6.805062
139900	 6.801388
140000	 6.800897
140100	 6.801913
140200	 6.801872
140300	 6.802925
140400	 6.803260
140500	 6.801864
140600	 6.803997
140700	 6.803132
140800	 6.802200
140900	 6.802217
141000	 6.802453
141100	 6.801607
141200	 6.800356
141300	 6.801433
141400	 6.802609
141500	 6.802512
141600	 6.802379
141700	 6.801172
141800	 6.803955
141900	 6.803481
142000	 6.801935
142100	 6.803511
142200	 6.803128
142300	 6.803610
142400	 6.802582
142500	 6.802012
142600	 6.802002
142700	 6.802995
142800	 6.803132
142900	 6.803251
143000	 6.803754
143100	 6.801434
143200	 6.801573
143300	 6.803088
143400	 6.801325
143500	 6.802301
143600	 6.801848
143700	 6.802718
143800	 6.802277
143900	 6.801679
144000	 6.802965
144100	 6.802245
144200	 6.802661
144300	 6.803382
144400	 6.801313
144500	 6.802481
144600	 6.804239
144700	 6.802963
144800	 6.801260
144900	 6.803848
145000	 6.801341
145100	 6.803863
145200	 6.801709
145300	 6.802546
145400	 6.802126
145500	 6.803011
145600	 6.803183
145700	 6.803447
145800	 6.802067
145900	 6.803082
146000	 6.804537
146100	 6.802458
146200	 6.803797
146300	 6.801589
146400	 6.803573
146500	 6.803247
146600	 6.802723
146700	 6.802184
146800	 6.801495
146900	 6.802109
147000	 6.802114
147100	 6.803923
147200	 6.802538
147300	 6.802429
147400	 6.802017
147500	 6.802949
147600	 6.802664
147700	 6.802312
147800	 6.804350
147900	 6.801081
148000	 6.803595
148100	 6.802665
148200	 6.802802
148300	 6.800893
148400	 6.803914
148500	 6.803086
148600	 6.802130
148700	 6.804493
148800	 6.802198
148900	 6.800823
149000	 6.801803
149100	 6.804340
149200	 6.801275
149300	 6.801512
149400	 6.801488
149500	 6.802344
149600	 6.802269
149700	 6.804019
149800	 6.802697
149900	 6.803479
150000	 6.802860
150100	 6.801436
150200	 6.802588
150300	 6.802102
150400	 6.800267
150500	 6.801173
150600	 6.803202
150700	 6.802088
150800	 6.801844
150900	 6.802327
151000	 6.803428
151100	 6.803382
151200	 6.802578
151300	 6.803325
151400	 6.803800
151500	 6.802621
151600	 6.802042
151700	 6.802494
151800	 6.802597
151900	 6.802784
152000	 6.803170
152100	 6.803317
152200	 6.801759
152300	 6.802085
152400	 6.801970
152500	 6.801852
152600	 6.803000
152700	 6.800702
152800	 6.802916
152900	 6.802630
153000	 6.802643
153100	 6.802565
153200	 6.802056
153300	 6.803516
153400	 6.801576
153500	 6.802281
153600	 6.804342
153700	 6.802832
153800	 6.801415
153900	 6.803447
154000	 6.801920
154100	 6.803307
154200	 6.801721
154300	 6.802275
154400	 6.802846
154500	 6.803365
154600	 6.802381
154700	 6.802542
154800	 6.802911
154900	 6.804752
155000	 6.802496
155100	 6.803701
155200	 6.801907
155300	 6.803772
155400	 6.802452
155500	 6.803002
155600	 6.802348
155700	 6.801382
